0 0.493003 0 0.00733558
1 0.42815 0 0.00776179
2 0.359982 0 0.00721328
3 0.318567 0 0.00686589
4 0.257837 0 0.00735122
5 0.22319 0 0.00606778
7 0.186555 0 0.00714206
9 0.146684 0 0.00570556
