0 0.464976 0 0.00719092
1.28 0.5967 0 0.0148518
1.92 0.619068 0 0.0101324
2.56 0.518131 0 0.00729777
3.2 0.431521 0 0.00657991
3.84 0.336798 0 0.00851732
4.48 0.257128 0 0.00694256
5.12 0.224329 0 0.00608849
5.76 0.168675 0 0.00649892
7.04 0.0994907 0 0.0055156
