0 0.454385 0 0.00740031
1 0.614681 0 0.00726941
2 0.696552 0 0.00674932
3 0.721748 0 0.00844792
4 0.667482 0 0.00823609
5 0.62237 0 0.00650101
7 0.299835 0 0.0107371
9 0.334844 0 0.00748822
