0 1578.92 0 48.61
1 2469.19 0 53.2174
2 3429.03 0 61.3897
3 3692.46 0 61.4944
4 3511.27 0 69.3503
5 2978.92 0 57.0149
7 2070.03 0 62.7864
9 1202.88 0 44.5222
