0 0.474659 0 0.0155897
1.28 0.613734 0 0.0318974
1.92 0.62931 0 0.0224222
2.56 0.571429 0 0.0164048
3.2 0.469754 0 0.0153437
3.84 0.356775 0 0.0198401
4.48 0.266419 0 0.0155622
5.12 0.202394 0 0.0132536
5.76 0.161742 0 0.0145209
7.04 0.0787546 0 0.0115273
