0 308.456 0 42.261
0.64 327.289 0 11.0462
1.28 284.476 0 11.2743
1.92 218.838 0 11.2845
2.56 165.255 0 7.92283
3.2 130.46 0 7.0887
3.84 97.1113 0 6.00886
4.48 89.2163 0 5.93147
5.12 75.062 0 4.37348
5.76 53.6868 0 3.9469
7.04 42.0814 0 2.90723
