2200 0.367816 0 0.0365563
2150 0.432432 0 0.0364235
2050 0.2696 0 0.00998015
1950 0.144614 0 0.00851024
1850 0.0868558 0 0.00677677
1750 0.0701507 0 0.00554172
2100 0.380751 0 0.00997633
2000 0.32801 0 0.00950062
1900 0.274213 0 0.00901845
2300 0.440162 0 0.00999837
