0 98.7393 0 7.93826
0.64 173.926 0 3.1159
1.28 194.964 0 3.37744
1.92 180.802 0 3.93453
2.56 137.447 0 2.76253
3.2 104.576 0 2.51196
3.84 39.8465 0 1.26059
4.48 31.2887 0 1.05723
5.12 24.9872 0 0.871787
5.76 22.1509 0 0.829523
