0.64 0.272574 0 0.00646766
1.28 0.233103 0 0.00631478
1.92 0.186484 0 0.00695419
2.56 0.151812 0 0.00517831
3.2 0.118333 0 0.00498404
3.84 0.0997732 0 0.00504567
4.48 0.0954241 0 0.00490758
5.12 0.0815145 0 0.00408348
5.76 0.0645608 0 0.00373162
7.04 0.058503 0 0.00397441
