0 1976.32 0 45.4276
1.28 3709.98 0 139.504
1.92 3837.32 0 98.3384
2.56 3108.81 0 64.6255
3.2 2430.19 0 53.6659
3.84 1874.51 0 65.2424
4.48 1416.24 0 51.1006
5.12 1191.34 0 42.8608
5.76 925.075 0 47.0619
7.04 451.862 0 31.7081
