0 0.230769 0 0.0233709
0.64 0.555063 0 0.00721824
1.28 0.612536 0 0.00727607
1.92 0.599936 0 0.00874702
2.56 0.522907 0 0.0072078
3.2 0.461667 0 0.00769246
3.84 0.354025 0 0.0080512
4.48 0.311105 0 0.00773296
5.12 0.266815 0 0.00660068
5.76 0.22089 0 0.00629931
7.04 0.176656 0 0.00645846
